0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	4	4	5	5	6	7	7	8	8	8	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	2	2	2	3	3	4	4	4	4	4	4
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	2	4	4	4	4	4	4	4	4	4	4	4
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	1	2	2	2	2	2	2	2	2	2	2
0	0	0	0	2	3	3	3	3	3	3	3	3	3	3
0	0	1	1	1	1	2	2	2	2	2	2	2	2	2
0	0	0	0	2	2	3	3	3	3	3	3	3	3	3
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	2	2	2	2	2	2	2	2	2
0	0	0	0	3	3	4	4	4	4	4	4	4	4	4
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	2	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	1	1	1	1	2	2	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
1	1	1	1	1	1	2	2	2	2	3	3	3	3	3
0	0	1	1	2	2	5	5	5	5	6	6	6	6	6
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	2	2	2	2	2
0	0	1	1	2	3	4	4	5	5	7	7	7	7	7
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	0	3	3	3	3	4	4	4	4	4
0	0	0	0	0	0	0	0	0	1	2	2	2	2	2
0	0	0	0	1	1	1	1	1	2	3	3	3	3	3
0	0	0	0	0	1	1	1	1	1	2	2	2	2	2
0	1	1	1	2	4	4	4	5	6	6	7	7	7	7
0	0	0	0	0	0	0	0	0	1	3	4	4	4	4
0	0	0	0	1	1	1	1	1	1	1	2	2	2	2
0	0	0	0	0	1	1	1	1	1	1	1	2	2	2
0	2	2	3	4	5	5	5	5	5	5	5	6	6	6
0	0	1	2	2	2	4	4	4	4	4	5	6	6	6
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
1	1	2	3	3	4	5	5	5	5	6	7	7	8	8
0	1	2	2	2	2	3	3	3	4	4	4	4	5	5
1	1	2	2	3	4	4	4	5	5	5	6	6	6	7
0	0	0	1	2	3	3	4	4	5	6	6	6	6	6
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	2	7	10	16	16	18	22	24	30	33	37	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	2	3	3	3	3	3	3	3
0	0	0	0	0	1	2	3	3	3	3	3	3	3	3
0	0	0	0	1	1	1	1	1	1	2	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	1	1	1	1	1	1	1	2	2	2	2	3
0	0	0	1	2	3	4	5	5	5	6	6	6	7	7
0	0	0	1	1	1	1	1	1	2	3	3	3	3	3
0	0	0	0	0	1	1	1	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	3	4	4	4	5	5	5	5
0	0	0	0	4	4	5	6	7	7	8	10	10	10	10
0	0	0	0	1	1	2	2	2	3	4	4	5	5	5
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	1	1	4	5	5	6	6	6	7	7	7	7	7
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	2	2	2	2	2	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	2	3	5	7	7	8	8	9	10	10	10	10	10
0	0	0	0	1	1	1	2	2	3	3	4	5	5	5
0	0	0	0	1	3	3	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	3	3	3	3	3	3	3	3	3	3	3
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	2	2	2	2	2	2	2	2	2	2	2
0	0	0	1	1	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	1	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
1	1	1	1	3	3	5	5	5	5	5	5	5	5	5
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	1	1	2	3	3	3	3	3	3	3	3
1	1	1	1	1	2	2	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
1	1	2	2	3	3	3	3	4	4	4	4	4	4	4
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	1	1	2	2	3	3	3	3	3	3	3
0	0	0	0	0	0	1	1	2	2	2	2	2	2	2
0	0	1	1	1	1	2	2	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	1	3	3	3	3	4	4	4	4	4
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	0	0	0	0	1	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	2	2	2	2
0	0	0	0	0	0	1	2	2	2	3	4	4	4	4
0	0	0	0	0	1	1	1	2	3	3	4	4	4	4
0	0	0	1	2	2	3	3	3	3	3	4	4	4	4
0	0	0	0	1	1	2	2	2	2	2	3	3	3	3
0	0	0	0	0	1	1	2	2	3	4	4	5	5	5
0	0	0	0	0	0	0	0	0	1	1	1	1	3	3
0	0	0	0	0	1	2	5	5	5	6	6	6	9	9
1	3	4	6	10	16	17	17	18	21	21	21	22	22	23
0	0	0	0	0	0	0	0	1	1	1	1	1	1	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	1	1	1	2	3	3	4	4	4	4	4
0	3	3	4	7	9	10	11	12	12	14	15	15	17	17
0	0	0	0	0	0	0	0	0	0	1	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	2	2	2	2	2	2	2	2	2
0	0	1	1	2	2	4	4	4	4	4	4	4	4	5
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	1	2	4	4	4	4	4	4	4	4	4	4	4
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	2	2	2	2	2	2	2	2
0	0	0	0	0	0	1	2	2	2	2	2	2	2	2
0	0	1	1	2	2	2	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	2	2	2	2	3	4	4	4	4	4	4	4
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	1	1	2	4	4	5	6	7	8	8	8	8	8	8
0	1	1	1	1	1	1	1	1	2	2	2	2	2	2
0	0	0	0	0	0	0	2	2	2	3	3	3	3	3
0	0	0	0	1	2	2	2	2	2	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	2	2	2	2	2
0	0	0	0	0	0	0	0	0	1	2	2	2	2	2
0	0	0	1	1	2	2	2	2	2	3	3	3	3	3
0	0	0	1	3	3	4	4	4	4	5	5	5	5	5
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	1	2	4	5	5	7	7	8	8	8	8
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	1	2	2	2	2	3	3	4	4	4	4
1	2	3	4	5	8	9	10	10	10	10	12	13	13	13
0	0	1	2	3	3	3	3	4	4	5	7	8	8	8
0	0	0	0	0	1	2	2	2	3	3	3	4	4	4
1	1	1	1	2	3	3	3	4	4	5	5	6	6	6
0	0	0	0	1	2	5	5	7	7	8	12	14	15	15
0	0	0	0	0	0	0	0	0	0	0	0	1	2	2
0	0	1	1	1	1	1	1	1	2	4	4	5	6	6
0	0	0	0	1	1	2	2	2	2	2	2	2	2	3
0	0	0	0	2	3	3	3	5	5	6	8	10	11	12
0	0	1	1	1	1	1	1	1	2	2	2	2	2	2
1	1	1	2	6	11	15	18	20	25	27	33	35	37	42
2	2	3	3	3	3	4	5	5	5	6	6	6	6	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
1	1	1	1	2	3	3	3	4	4	4	4	4	4	4
0	0	0	0	0	1	1	1	2	2	2	2	2	2	2
0	0	0	0	1	2	2	2	3	3	3	3	3	3	3
0	0	0	0	1	1	1	1	2	2	2	2	2	2	2
0	0	0	0	1	1	1	2	2	3	3	3	3	3	3
0	0	0	0	1	1	2	2	2	4	4	4	4	4	4
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	0	0	0	0	1	2	2	2	2	2
0	0	0	0	0	0	0	1	1	1	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
2	2	2	3	3	3	3	3	3	3	4	4	4	4	4
0	1	1	1	1	1	1	1	1	1	2	2	2	2	2
0	0	0	0	0	0	0	1	1	1	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	2	2	2	2
0	1	1	1	1	1	1	1	1	1	1	2	2	2	2
0	0	0	1	1	2	2	2	2	4	4	5	5	5	5
0	0	0	0	0	0	0	0	0	1	1	2	3	3	3
1	2	2	3	3	4	4	5	5	5	5	5	6	6	6
0	1	1	3	3	4	5	5	5	5	6	7	8	8	8
0	0	0	0	1	1	1	1	1	1	1	3	4	4	5
1	1	1	1	1	1	1	1	1	1	1	4	5	5	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	8	12	21	36	43	52	58	68	82	90	98	107	110
0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
2	3	3	3	4	6	7	7	7	8	8	11	12	13	15
1	1	1	1	3	3	3	3	3	3	3	5	6	7	8
0	0	0	0	0	2	4	5	5	8	10	11	11	12	14
1	1	1	3	8	11	15	18	22	29	36	42	49	54	58
0	0	2	2	6	10	11	11	11	15	19	22	24	26	28
3	4	5	9	17	29	34	39	43	54	64	72	79	84	88
4	7	7	9	13	19	25	29	31	39	45	51	55	58	65
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	3	3	3	3	3	3	3	3	3	3	3
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	2	2	2	2	2	2	2	2	2
0	1	2	2	2	3	4	4	4	4	4	4	4	4	4
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	2	2	2	2	2	2	2
0	0	0	0	0	1	1	1	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
1	1	1	1	2	5	5	5	6	6	8	8	8	8	8
0	0	0	0	0	0	0	0	0	1	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	2	2	2	2
0	0	0	0	0	0	0	0	1	1	1	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	1	1	2	2	3	3	3	3
0	0	0	0	0	2	2	3	3	4	4	5	5	5	5
0	0	0	0	0	1	1	1	1	1	1	1	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
0	0	0	1	2	2	2	2	2	2	2	2	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
0	1	2	5	8	15	15	19	20	22	23	25	25	26	26
0	0	0	0	1	1	1	2	3	3	3	3	3	4	4
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	2	2	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	2	2	2	4	5	5	6	6	6	6	6
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	2	2	3	3	3	3	3	3	3	3	3	3
0	0	0	1	1	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	1	1	2	2	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	2	2	2	2	2	2	2	2
0	0	0	0	0	1	1	2	2	2	2	2	2	2	2
0	0	0	0	0	1	1	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
1	1	1	1	1	2	2	3	3	3	4	4	4	4	4
0	0	0	0	1	1	1	1	1	2	3	3	3	3	3
0	0	0	0	0	1	1	1	1	1	2	2	2	2	2
0	0	1	1	1	1	2	2	3	3	4	4	4	4	4
0	0	1	1	1	1	1	1	1	1	2	2	2	2	2
0	0	0	1	1	1	1	1	1	2	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	1	2	3	6	13	13	16	17	19	19	20	20	20	20
0	0	1	2	2	4	4	6	7	7	7	8	8	8	8
0	0	0	0	1	1	1	1	1	1	1	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	2	2	3	3	4	4	5	5	6	6	6	6
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	3	6	9	14	15	15	15	16	19	21	22	24	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	2	3	3	3	3	3	3	3	3	3	3
0	1	1	1	1	1	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	1	1	3	4	4	6	6	7	7	7	8	8	8
0	0	0	0	1	1	2	2	2	2	3	3	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
0	0	0	0	0	1	1	1	1	1	2	2	2	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	1	2	3	3	3	3	3	3	3	3	3	3
0	2	2	3	5	7	8	9	9	12	14	16	19	20	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	2	2	2	2	2	2	2
0	0	0	0	0	0	1	1	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
1	1	1	1	1	1	2	2	3	3	5	5	5	5	5
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	1	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	2	2	2	2	2	2	2	2
